Metadata_Plate,Metadata_Well,assay_type,food_conc_OD,food_type,diluent,diluent_concentration_perc,drug,concentration_um,drug_stock_prep_date,drug_prep_method,strain,bleach,well_censor,well_censor_reason,notes
p007,A01,48h,10,15hHB101_20200813,DMSO,1,moxidectin,0,20200805,serial; see notes,JU775,1,,,
p046,D07,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.08573,20200805,serial; see notes,DL238,2,,,
p046,D08,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.08573,20200805,serial; see notes,MY16,2,,,
p046,D09,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.08573,20200805,serial; see notes,CB4856,2,,,
p046,D11,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.08573,20200805,serial; see notes,CX11314,2,,,
p046,D12,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.08573,20200805,serial; see notes,JU775,2,,,
p046,E01,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.15432,20200805,serial; see notes,DL238,2,,,
p046,E02,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.15432,20200805,serial; see notes,MY16,2,,,
p046,E03,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.15432,20200805,serial; see notes,CB4856,2,,,
p046,E04,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.15432,20200805,serial; see notes,PD1074,2,,,
p046,E05,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.15432,20200805,serial; see notes,CX11314,2,,,
p046,E06,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.15432,20200805,serial; see notes,JU775,2,,,
p046,E07,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.15432,20200805,serial; see notes,DL238,2,,,
p046,E08,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.15432,20200805,serial; see notes,MY16,2,,,
p046,E09,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.15432,20200805,serial; see notes,CB4856,2,,,
p046,E11,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.15432,20200805,serial; see notes,CX11314,2,,,
p046,E12,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.15432,20200805,serial; see notes,JU775,2,,,
p046,F01,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.27778,20200805,serial; see notes,DL238,2,,,
p046,F02,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.27778,20200805,serial; see notes,MY16,2,,,
p046,F03,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.27778,20200805,serial; see notes,CB4856,2,,,
p046,F04,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.27778,20200805,serial; see notes,PD1074,2,,,
p046,F05,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.27778,20200805,serial; see notes,CX11314,2,,,
p046,F06,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.27778,20200805,serial; see notes,JU775,2,,,
p046,F07,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.27778,20200805,serial; see notes,DL238,2,,,
p046,F08,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.27778,20200805,serial; see notes,MY16,2,,,
p046,F09,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.27778,20200805,serial; see notes,CB4856,2,,,
p046,F11,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.27778,20200805,serial; see notes,CX11314,2,,,
p046,F12,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.27778,20200805,serial; see notes,JU775,2,,,
p046,G01,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.5,20200805,serial; see notes,DL238,2,,,
p046,G02,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.5,20200805,serial; see notes,MY16,2,,,
p046,G03,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.5,20200805,serial; see notes,CB4856,2,,,
p046,G04,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.5,20200805,serial; see notes,PD1074,2,,,
p046,G05,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.5,20200805,serial; see notes,CX11314,2,,,
p046,G06,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.5,20200805,serial; see notes,JU775,2,,,
p046,G07,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.5,20200805,serial; see notes,DL238,2,,,
p046,G08,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.5,20200805,serial; see notes,MY16,2,,,
p046,G09,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.5,20200805,serial; see notes,CB4856,2,,,
p046,G11,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.5,20200805,serial; see notes,CX11314,2,,,
p046,G12,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.5,20200805,serial; see notes,JU775,2,,,
p046,H01,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.9,20200805,serial; see notes,DL238,2,,,
p046,H02,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.9,20200805,serial; see notes,MY16,2,,,
p046,H03,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.9,20200805,serial; see notes,CB4856,2,,,
p046,H04,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.9,20200805,serial; see notes,PD1074,2,,,
p046,H05,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.9,20200805,serial; see notes,CX11314,2,,,
p046,H06,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.9,20200805,serial; see notes,JU775,2,,,
p046,H07,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.9,20200805,serial; see notes,DL238,2,,,
p046,H08,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.9,20200805,serial; see notes,MY16,2,,,
p046,H09,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.9,20200805,serial; see notes,CB4856,2,,,
p046,H11,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.9,20200805,serial; see notes,CX11314,2,,,
p046,H12,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.9,20200805,serial; see notes,JU775,2,,,
p047,A01,48h,10,15hHB101_20200813,DMSO,1,emodepside,0,20200805,serial; see notes,PD1074,3,,,
p047,A02,48h,10,15hHB101_20200813,DMSO,1,emodepside,0,20200805,serial; see notes,CX11314,3,,,
p047,A03,48h,10,15hHB101_20200813,DMSO,1,emodepside,0,20200805,serial; see notes,JU775,3,,,
p047,A04,48h,10,15hHB101_20200813,DMSO,1,emodepside,0,20200805,serial; see notes,DL238,3,,,
p047,A05,48h,10,15hHB101_20200813,DMSO,1,emodepside,0,20200805,serial; see notes,MY16,3,,,
p047,A06,48h,10,15hHB101_20200813,DMSO,1,emodepside,0,20200805,serial; see notes,CB4856,3,,,
p047,A07,48h,10,15hHB101_20200813,DMSO,1,emodepside,0,20200805,serial; see notes,PD1074,3,,,
p047,A08,48h,10,15hHB101_20200813,DMSO,1,emodepside,0,20200805,serial; see notes,CX11314,3,,,
p047,A09,48h,10,15hHB101_20200813,DMSO,1,emodepside,0,20200805,serial; see notes,JU775,3,,,
p047,A10,48h,10,15hHB101_20200813,DMSO,1,emodepside,0,20200805,serial; see notes,DL238,3,,,
p047,A11,48h,10,15hHB101_20200813,DMSO,1,emodepside,0,20200805,serial; see notes,MY16,3,,,
p047,A12,48h,10,15hHB101_20200813,DMSO,1,emodepside,0,20200805,serial; see notes,CB4856,3,,,
p047,B01,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.02646,20200805,serial; see notes,PD1074,3,,,
p047,B02,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.02646,20200805,serial; see notes,CX11314,3,,,
p047,B03,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.02646,20200805,serial; see notes,JU775,3,,,
p047,B04,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.02646,20200805,serial; see notes,DL238,3,,,
p047,B05,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.02646,20200805,serial; see notes,MY16,3,,,
p047,B06,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.02646,20200805,serial; see notes,CB4856,3,,,
p047,B07,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.02646,20200805,serial; see notes,PD1074,3,,,
p047,B08,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.02646,20200805,serial; see notes,CX11314,3,,,
p047,B09,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.02646,20200805,serial; see notes,JU775,3,,,
p047,B10,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.02646,20200805,serial; see notes,DL238,3,,,
p047,B11,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.02646,20200805,serial; see notes,MY16,3,,,
p047,B12,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.02646,20200805,serial; see notes,CB4856,3,,,
p047,C01,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.04763,20200805,serial; see notes,PD1074,3,,,
p047,C02,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.04763,20200805,serial; see notes,CX11314,3,,,
p047,C03,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.04763,20200805,serial; see notes,JU775,3,,,
p047,C04,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.04763,20200805,serial; see notes,DL238,3,,,
p047,C05,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.04763,20200805,serial; see notes,MY16,3,,,
p047,C06,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.04763,20200805,serial; see notes,CB4856,3,,,
p047,C07,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.04763,20200805,serial; see notes,PD1074,3,,,
p047,C08,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.04763,20200805,serial; see notes,CX11314,3,,,
p047,C09,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.04763,20200805,serial; see notes,JU775,3,,,
p047,C10,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.04763,20200805,serial; see notes,DL238,3,,,
p047,C11,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.04763,20200805,serial; see notes,MY16,3,,,
p047,C12,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.04763,20200805,serial; see notes,CB4856,3,,,
p047,D01,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.08573,20200805,serial; see notes,PD1074,3,,,
p047,D02,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.08573,20200805,serial; see notes,CX11314,3,,,
p047,D03,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.08573,20200805,serial; see notes,JU775,3,,,
p047,D04,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.08573,20200805,serial; see notes,DL238,3,,,
p047,D05,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.08573,20200805,serial; see notes,MY16,3,,,
p047,D06,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.08573,20200805,serial; see notes,CB4856,3,,,
p047,D07,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.08573,20200805,serial; see notes,PD1074,3,,,
p047,D08,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.08573,20200805,serial; see notes,CX11314,3,,,
p047,D09,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.08573,20200805,serial; see notes,JU775,3,,,
p047,D10,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.08573,20200805,serial; see notes,DL238,3,,,
p047,D11,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.08573,20200805,serial; see notes,MY16,3,,,
p047,D12,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.08573,20200805,serial; see notes,CB4856,3,,,
p047,E01,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.15432,20200805,serial; see notes,PD1074,3,,,
p047,E02,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.15432,20200805,serial; see notes,CX11314,3,,,
p047,E03,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.15432,20200805,serial; see notes,JU775,3,,,
p047,E04,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.15432,20200805,serial; see notes,DL238,3,,,
p047,E05,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.15432,20200805,serial; see notes,MY16,3,,,
p047,E06,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.15432,20200805,serial; see notes,CB4856,3,,,
p047,E07,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.15432,20200805,serial; see notes,PD1074,3,,,
p047,E08,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.15432,20200805,serial; see notes,CX11314,3,,,
p047,E09,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.15432,20200805,serial; see notes,JU775,3,,,
p047,E10,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.15432,20200805,serial; see notes,DL238,3,,,
p047,E11,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.15432,20200805,serial; see notes,MY16,3,,,
p047,E12,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.15432,20200805,serial; see notes,CB4856,3,,,
p047,F01,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.27778,20200805,serial; see notes,PD1074,3,,,
p047,F02,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.27778,20200805,serial; see notes,CX11314,3,,,
p047,F03,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.27778,20200805,serial; see notes,JU775,3,,,
p047,F04,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.27778,20200805,serial; see notes,DL238,3,,,
p047,F05,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.27778,20200805,serial; see notes,MY16,3,,,
p047,F06,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.27778,20200805,serial; see notes,CB4856,3,,,
p047,F07,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.27778,20200805,serial; see notes,PD1074,3,,,
p047,F08,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.27778,20200805,serial; see notes,CX11314,3,,,
p047,F09,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.27778,20200805,serial; see notes,JU775,3,,,
p047,F10,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.27778,20200805,serial; see notes,DL238,3,,,
p047,F11,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.27778,20200805,serial; see notes,MY16,3,,,
p047,F12,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.27778,20200805,serial; see notes,CB4856,3,,,
p047,G01,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.5,20200805,serial; see notes,PD1074,3,,,
p047,G02,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.5,20200805,serial; see notes,CX11314,3,,,
p047,G03,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.5,20200805,serial; see notes,JU775,3,,,
p047,G04,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.5,20200805,serial; see notes,DL238,3,,,
p047,G05,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.5,20200805,serial; see notes,MY16,3,,,
p047,G06,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.5,20200805,serial; see notes,CB4856,3,,,
p047,G07,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.5,20200805,serial; see notes,PD1074,3,,,
p047,G08,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.5,20200805,serial; see notes,CX11314,3,,,
p047,G09,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.5,20200805,serial; see notes,JU775,3,,,
p047,G10,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.5,20200805,serial; see notes,DL238,3,,,
p047,G11,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.5,20200805,serial; see notes,MY16,3,,,
p047,G12,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.5,20200805,serial; see notes,CB4856,3,,,
p047,H01,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.9,20200805,serial; see notes,PD1074,3,,,
p047,H02,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.9,20200805,serial; see notes,CX11314,3,,,
p047,H03,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.9,20200805,serial; see notes,JU775,3,,,
p047,H04,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.9,20200805,serial; see notes,DL238,3,,,
p047,H05,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.9,20200805,serial; see notes,MY16,3,,,
p047,H06,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.9,20200805,serial; see notes,CB4856,3,,,
p047,H07,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.9,20200805,serial; see notes,PD1074,3,,,
p047,H08,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.9,20200805,serial; see notes,CX11314,3,,,
p047,H09,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.9,20200805,serial; see notes,JU775,3,,,
p047,H10,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.9,20200805,serial; see notes,DL238,3,,,
p047,H11,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.9,20200805,serial; see notes,MY16,3,,,
p047,H12,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.9,20200805,serial; see notes,CB4856,3,,,
p048,A01,48h,10,15hHB101_20200813,DMSO,1,emodepside,0,20200805,serial; see notes,PD1074,3,,,
p048,A02,48h,10,15hHB101_20200813,DMSO,1,emodepside,0,20200805,serial; see notes,CX11314,3,,,
p048,A03,48h,10,15hHB101_20200813,DMSO,1,emodepside,0,20200805,serial; see notes,JU775,3,,,
p048,A04,48h,10,15hHB101_20200813,DMSO,1,emodepside,0,20200805,serial; see notes,DL238,3,,,
p048,A05,48h,10,15hHB101_20200813,DMSO,1,emodepside,0,20200805,serial; see notes,MY16,3,,,
p048,A06,48h,10,15hHB101_20200813,DMSO,1,emodepside,0,20200805,serial; see notes,CB4856,3,,,
p048,A08,48h,10,15hHB101_20200813,DMSO,1,emodepside,0,20200805,serial; see notes,CX11314,3,,,
p048,A09,48h,10,15hHB101_20200813,DMSO,1,emodepside,0,20200805,serial; see notes,JU775,3,,,
p048,A10,48h,10,15hHB101_20200813,DMSO,1,emodepside,0,20200805,serial; see notes,DL238,3,,,
p048,A11,48h,10,15hHB101_20200813,DMSO,1,emodepside,0,20200805,serial; see notes,MY16,3,,,
p048,A12,48h,10,15hHB101_20200813,DMSO,1,emodepside,0,20200805,serial; see notes,CB4856,3,,,
p048,B01,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.02646,20200805,serial; see notes,PD1074,3,,,
p048,B02,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.02646,20200805,serial; see notes,CX11314,3,,,
p048,B03,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.02646,20200805,serial; see notes,JU775,3,,,
p048,B04,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.02646,20200805,serial; see notes,DL238,3,,,
p048,B05,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.02646,20200805,serial; see notes,MY16,3,,,
p048,B06,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.02646,20200805,serial; see notes,CB4856,3,,,
p048,B08,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.02646,20200805,serial; see notes,CX11314,3,,,
p048,B09,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.02646,20200805,serial; see notes,JU775,3,,,
p048,B10,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.02646,20200805,serial; see notes,DL238,3,,,
p048,B11,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.02646,20200805,serial; see notes,MY16,3,,,
p048,B12,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.02646,20200805,serial; see notes,CB4856,3,,,
p048,C01,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.04763,20200805,serial; see notes,PD1074,3,,,
p048,C02,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.04763,20200805,serial; see notes,CX11314,3,,,
p048,C03,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.04763,20200805,serial; see notes,JU775,3,,,
p048,C04,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.04763,20200805,serial; see notes,DL238,3,,,
p048,C05,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.04763,20200805,serial; see notes,MY16,3,,,
p048,C06,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.04763,20200805,serial; see notes,CB4856,3,,,
p048,C08,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.04763,20200805,serial; see notes,CX11314,3,,,
p048,C09,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.04763,20200805,serial; see notes,JU775,3,,,
p048,C10,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.04763,20200805,serial; see notes,DL238,3,,,
p048,C11,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.04763,20200805,serial; see notes,MY16,3,,,
p048,C12,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.04763,20200805,serial; see notes,CB4856,3,,,
p048,D01,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.08573,20200805,serial; see notes,PD1074,3,,,
p048,D02,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.08573,20200805,serial; see notes,CX11314,3,,,
p048,D03,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.08573,20200805,serial; see notes,JU775,3,,,
p048,D04,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.08573,20200805,serial; see notes,DL238,3,,,
p048,D05,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.08573,20200805,serial; see notes,MY16,3,,,
p048,D06,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.08573,20200805,serial; see notes,CB4856,3,,,
p048,D08,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.08573,20200805,serial; see notes,CX11314,3,,,
p048,D09,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.08573,20200805,serial; see notes,JU775,3,,,
p048,D10,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.08573,20200805,serial; see notes,DL238,3,,,
p048,D11,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.08573,20200805,serial; see notes,MY16,3,,,
p048,D12,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.08573,20200805,serial; see notes,CB4856,3,,,
p048,E01,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.15432,20200805,serial; see notes,PD1074,3,,,
p048,E02,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.15432,20200805,serial; see notes,CX11314,3,,,
p048,E03,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.15432,20200805,serial; see notes,JU775,3,,,
p048,E04,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.15432,20200805,serial; see notes,DL238,3,,,
p048,E05,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.15432,20200805,serial; see notes,MY16,3,,,
p048,E06,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.15432,20200805,serial; see notes,CB4856,3,,,
p048,E08,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.15432,20200805,serial; see notes,CX11314,3,,,
p048,E09,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.15432,20200805,serial; see notes,JU775,3,,,
p048,E10,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.15432,20200805,serial; see notes,DL238,3,,,
p048,E11,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.15432,20200805,serial; see notes,MY16,3,,,
p048,E12,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.15432,20200805,serial; see notes,CB4856,3,,,
p048,F01,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.27778,20200805,serial; see notes,PD1074,3,,,
p048,F02,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.27778,20200805,serial; see notes,CX11314,3,,,
p048,F03,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.27778,20200805,serial; see notes,JU775,3,,,
p048,F04,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.27778,20200805,serial; see notes,DL238,3,,,
p048,F05,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.27778,20200805,serial; see notes,MY16,3,,,
p048,F06,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.27778,20200805,serial; see notes,CB4856,3,,,
p048,F08,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.27778,20200805,serial; see notes,CX11314,3,,,
p048,F09,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.27778,20200805,serial; see notes,JU775,3,,,
p048,F10,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.27778,20200805,serial; see notes,DL238,3,,,
p048,F11,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.27778,20200805,serial; see notes,MY16,3,,,
p048,F12,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.27778,20200805,serial; see notes,CB4856,3,,,
p048,G01,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.5,20200805,serial; see notes,PD1074,3,,,
p048,G02,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.5,20200805,serial; see notes,CX11314,3,,,
p048,G03,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.5,20200805,serial; see notes,JU775,3,,,
p048,G04,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.5,20200805,serial; see notes,DL238,3,,,
p048,G05,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.5,20200805,serial; see notes,MY16,3,,,
p048,G06,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.5,20200805,serial; see notes,CB4856,3,,,
p048,G08,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.5,20200805,serial; see notes,CX11314,3,,,
p048,G09,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.5,20200805,serial; see notes,JU775,3,,,
p048,G10,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.5,20200805,serial; see notes,DL238,3,,,
p048,G11,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.5,20200805,serial; see notes,MY16,3,,,
p048,G12,48h,10,15hHB101_20200813,DMSO,1,emodepside,0.5,20200805,serial; see notes,CB4856,3,,,
